0.0,0.1973189231351936,0.1401503213507737,0.1196967424808966,0.14372900012959464,0.10022359328465373,0.09315968843494231,0.10022359328465373,0.10094455833816877
0.1973189231351936,0.0,0.18279942424585083,0.14512134229379933,0.1272089152395464,0.15246936399983133,0.170837680982274,0.15246936399983133,0.20704573944240373
0.1401503213507737,0.18279942424585083,0.0,0.17728352895040625,0.11881476147523548,0.16042908735698858,0.1642194815507717,0.16042908735698858,0.09722298450797104
0.1196967424808966,0.14512134229379933,0.17728352895040625,0.0,0.1537944273148602,0.0717794318473017,0.09014317705444619,0.0717794318473017,0.14824689177339384
0.14372900012959464,0.1272089152395464,0.11881476147523548,0.1537944273148602,0.0,0.15252401697894116,0.12369878956991727,0.15252401697894116,0.15352282000098316
0.10022359328465373,0.15246936399983133,0.16042908735698858,0.0717794318473017,0.15252401697894116,0.0,0.11837168814452244,0.0,0.12761341368978066
0.09315968843494231,0.170837680982274,0.1642194815507717,0.09014317705444619,0.12369878956991727,0.11837168814452244,0.0,0.11837168814452244,0.13234700375968877
0.10022359328465373,0.15246936399983133,0.16042908735698858,0.0717794318473017,0.15252401697894116,0.0,0.11837168814452244,0.0,0.12761341368978066
0.10094455833816877,0.20704573944240373,0.09722298450797104,0.14824689177339384,0.15352282000098316,0.12761341368978066,0.13234700375968877,0.12761341368978066,0.0
