0.0,0.6067933959592033,0.3634121543508167,0.31412925424202043,0.42028325180913384,0.3035571037587925,0.2146936527701821,0.3035571037587925,0.2668540202933361
0.6067933959592033,0.0,0.601997215503538,0.4452169193255055,0.33950240832879536,0.4202546816233878,0.5454332926256134,0.4202546816233878,0.6505827950823775
0.3634121543508167,0.601997215503538,0.0,0.4805901924289594,0.38154837604880887,0.45399089238311585,0.4291340085275751,0.45399089238311585,0.24669277610660914
0.31412925424202043,0.4452169193255055,0.4805901924289594,0.0,0.4101878495023036,0.1809568214253035,0.24052845024612363,0.1809568214253035,0.4124434594895628
0.42028325180913384,0.33950240832879536,0.38154837604880887,0.4101878495023036,0.0,0.3860238166558884,0.3680139914684242,0.3860238166558884,0.45435282440925673
0.3035571037587925,0.4202546816233878,0.45399089238311585,0.1809568214253035,0.3860238166558884,0.0,0.3166916474117249,0.0,0.3811173107897781
0.2146936527701821,0.5454332926256134,0.4291340085275751,0.24052845024612363,0.3680139914684242,0.3166916474117249,0.0,0.3166916474117249,0.35113910561451184
0.3035571037587925,0.4202546816233878,0.45399089238311585,0.1809568214253035,0.3860238166558884,0.0,0.3166916474117249,0.0,0.3811173107897781
0.2668540202933361,0.6505827950823775,0.24669277610660914,0.4124434594895628,0.45435282440925673,0.3811173107897781,0.35113910561451184,0.3811173107897781,0.0
