0.0,0.8954767367877543,1.5813673715521126,1.1760769681350982
0.8954767367877543,0.0,2.066839394359175,1.6170699808494555
1.5813673715521126,2.066839394359175,0.0,1.4427293423222864
1.1760769681350982,1.6170699808494555,1.4427293423222864,0.0
